# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0265318568729929,1.69949350242819,2.108684976125061,-4.973137982453249,-29.79920318147147,206.07305024696134,0.9450245870116503,1.0581735266403942,108.33494773930857,1719.8878902237868
 1.029517758017439,1.7057454946378512,2.0938376413733195,-4.97248034462149,-29.461359004838926,206.79255692225823,0.9901159752244102,1.0099826939701175,113.14647079356064,1611.4140493905973
 1.0325377244064162,1.712023470143555,2.078822972539818,-4.971799980392048,-29.10594924246107,207.5120635975551,1.0336270078734493,0.967466980238227,117.68666157182918,1503.3911618487462
 1.035593014982608,1.7183284741927425,2.06363483012675,-4.971095885746851,-28.733351051869338,208.23157027285203,1.0755073955317807,0.9297936993781002,121.95180173538469,1395.985114080929
 1.038684954864924,1.724661591858997,2.04826675398061,-4.970367061156792,-28.34395691565527,208.9510769481489,1.1157078885075224,0.8962919508776581,125.93845644967891,1289.3700608784566
 1.041814939702016,1.7310239494162023,2.0327119421819404,-4.969612508768865,-27.938174698856255,209.6705836234458,1.1541805761553583,0.866415551135904,129.6435088088192,1183.7285328776659
 1.0449844403178394,1.737416715611184,2.0169632285497405,-4.968831226463839,-27.516427647383395,210.39009029874268,1.1908792109869408,0.839715724965297,133.064196096801,1079.2511826324758
 1.0481950076815456,1.743841102831478,2.0010130586009365,-4.968022203524705,-27.07915431994081,211.10959697403956,1.2257595523711808,0.8158206869084084,136.198147525493,976.1363253485067
 1.0514482782384902,1.7502983681651059,1.9848534637993531,-4.967184412955868,-26.626808447134255,211.82910364933645,1.258779726437796,0.7944201666084079,139.0434225769983,874.5891255283505
 1.05474597964435,1.7567898143494738,1.9684760338923353,-4.966316804158381,-26.159858711624732,212.54861032463333,1.2899005962653896,0.7752535372844,141.59854942591062,774.8205596698689
 1.0580899369503813,1.763316790606821,1.9518718871125047,-4.96541829343395,-25.678788444288397,213.2681169999302,1.3190861381584242,0.7581006054662205,143.8625626196359,677.0460823891847
 1.0614820792948854,1.7698806933639888,1.9350316379861452,-4.9644877531876626,-25.18409523204573,213.9876236752271,1.3463038177892814,0.7427743922185893,145.83503933559018,581.4840639426819
 1.0649244471641155,1.776482966854632,1.9179453624518639,-4.963523999572589,-24.676290434061215,214.70713035052398,1.3715249608544777,0.7291154215501752,147.51613345092136,488.3539991056075
 1.0684177969699014,1.7831251036024525,1.9013660575357776,-4.7459618526111536,-24.155898603933327,215.42663702582087,1.394725111666336,0.7169871622984249,148.96642450921732,415.1576964591197
 1.0719610131597546,1.7898086447844401,1.8862922339109547,-4.254277136120055,-23.623456816948405,216.14614370111775,1.4158843746321768,0.7062723608767725,150.2707592355475,368.12168844380204
 1.0755524894628612,1.7965351804736303,1.8729166285662702,-3.7242638446798586,-23.07951390221133,216.86565037641464,1.434987731783545,0.6968700692354357,151.45385040312337,329.41639251594245
 1.079190654317986,1.8033063497613708,1.8611496612646186,-3.234313938544051,-22.524629581019333,217.58515705171155,1.4520253312858697,0.6886932193630743,152.51764097780077,292.3975732377477
 1.082873967803906,1.8101238407596356,1.8509125069928607,-2.7793328780976405,-21.959373513963996,218.30466372700843,1.4669927409167727,0.6816666314075056,153.46401255720255,256.9348449485597
 1.086600919037147,1.8169893904844874,1.8421356479305129,-2.354970192275753,-21.384324260542073,219.02417040230532,1.4798911620324213,0.6757253679565471,154.294815637246,222.91761497532897
 1.0903700239831982,1.823904784622335,1.8347576511747126,-1.9574930550899796,-20.800068156201412,219.74367707760223,1.4907275989107511,0.670813367063629,155.01189611416697,190.25219174973324
 1.0941798236345939,1.8308718571812155,1.828724131550598,-1.5836842291442292,-20.207198113120555,220.4631837528991,1.4995149802817778,0.6668823007103853,155.6171183079558,158.85932310563436
 1.098028882514973,1.8378924900299025,1.823986867146944,-1.2307591416183616,-19.606312351837666,221.182690428196,1.5062722291305337,0.6638906172871756,156.11238486008457,128.67211635900043
 1.1019157874729408,1.844968612328192,1.8205030415740684,-0.8962981113634023,-18.99801307238494,221.90219710349288,1.5110242793131254,0.6618027345361885,156.49965358833313,99.63421602442487
 1.1058391467334698,1.8521021998522729,1.8182345919345977,-0.5781906496028713,-18.382905073853028,222.62170377878977,1.513802036822266,0.6605883567835422,156.7809516503407,71.69826756309635
 1.1097975891775242,1.8592952742196054,1.8171476455686586,-0.27458940765241785,-17.761594332784497,223.34121045408665,1.514642285636629,0.6602218949536878,156.95838700439862,44.8245380766947
 1.1137897638235474,1.8665499020182315,1.8172120315058777,0.01612803620284344,-17.134686551021336,224.06071712938353,1.5135875387060822,0.6606819720878967,157.03415740783166,18.979731637873602
 1.1178143394863325,1.8738681938458814,1.8184008553551931,0.29539110428668897,-16.502785684222435,224.78022380468042,1.510685834861741,0.661951000613917,157.01055707364262,-5.8640552859493855
 1.1218700045908374,1.8812523032646886,1.82069012813831,0.5644629731814133,-15.866492462792895,225.4997304799773,1.5059904848280519,0.6640148195319947,156.88998105952055,-29.7302688992039
 1.125955467120291,1.8887044256776517,1.8240584411772647,0.8244630845764055,-15.226402916877369,226.2192371552742,1.49955976890166,0.666862382372689,156.6749275757392,-52.638711585523374
 1.1300694546791317,1.896226797133339,1.8284866806469016,1.0763862083444657,-14.583106917195154,226.93874383057107,1.4914565905032282,0.6704854880574116,156.36799831827557,-74.60626778125834
 1.134210714652843,1.9038216930655596,1.8339577762402506,1.321118603535972,-13.937186743288267,227.65825050586795,1.481748090407364,0.6748785481647415,155.97189696062813,-95.64754692095244
 1.1383780144480014,1.9114914269749539,1.8404564793503118,1.5594517864089348,-13.289215690331519,228.37775718116484,1.4705052268538927,0.6800383852694449,155.48942596104615,-115.7754477233724
 1.1425701417968128,1.919238349059581,1.8479691669728249,1.792094322860462,-12.639756725177081,229.09726385646172,1.4578023271496547,0.6859640579359167,154.92348183042864,-135.0016551329135
 1.1467859051117064,1.9270648448016785,1.8564836679629921,2.019681930455379,-11.989361201606872,229.8167705317586,1.443716617276722,0.6926567084101981,154.27704901564795,-153.33707480611304
 1.1510241338767142,1.9349733335177695,1.8659891087961176,2.2427861637874478,-11.338567643971755,230.5362772070555,1.42832773557881,0.7001194299393506,153.55319255257817,-170.7922113705053
 1.1552836790630985,1.9429662668792875,1.8764757765847058,2.461921949345451,-10.68790060737179,231.25578388235243,1.411717236684403,0.7083571511449607,152.75504968930449,-187.37748476644222
 1.1595634135579698,1.9510461274107609,1.8879349971723784,2.6775540869194288,-10.037869621692268,231.97529055764932,1.3939680926026876,0.7173765348767008,151.8858205943613,-203.10350933799324
 1.1638622325957204,1.9592154269724706,1.9003590265070416,2.890102892343196,-9.388968225503532,232.6947972329462,1.3751641965817167,0.7271858898637177,150.94875836603563,-217.98131535584596
 1.168179054182941,1.9674767052342936,1.9137409538256769,3.099949128833705,-8.741673094885911,233.41430390824308,1.355389875880973,0.7377950933490797,149.94715846812926,-232.02253733891874
 1.172512819508505,1.975832528147184,1.9280746153007353,3.307438312477889,-8.096443270847296,234.13381058353997,1.3347294186102683,0.7492155234288674,148.88434780548516,-245.23955101463966
 1.176862493331463,1.9842854864184676,1.943354516991128,3.5128844856696375,-7.453719488077049,234.85331725883685,1.3132666198253105,0.7614599997470576,147.76367353751505,-257.6455875967221
 1.1812270643407188,1.992838193996808,1.959575765912217,3.7165734929480263,-6.813923606418396,235.57282393413374,1.2910843514408277,0.7745427313746135,146.58849181325607,-269.25480689095417
 1.185605545480768,2.00149328657232,1.976734008591593,3.9187659214591046,-6.177458145344731,236.29233060943062,1.2682641588040715,0.7884792714973234,145.36215658257356,-280.08233710668156
 1.1899969742390715,2.0102534200969564,1.994825376153987,4.119699659976438,-5.544705920848456,237.0118372847275,1.2448858884189673,0.8032864773413266,144.08800855526368,-290.1443009637017
 1.1944004128915242,2.0191212693298732,2.0138464352120344,4.319592154974767,-4.916029782832771,237.7313439600244,1.2210273479902187,0.8189824754097241,142.76936449779055,-299.4578014022385
 1.1988149487029864,2.028099526412071,2.033794144083251,4.518642440145766,-4.291772450466409,238.45085063532127,1.1967640014931524,0.8355866309083009,141.40950691701119,-308.0408991696335
 1.2032396940810117,2.0371908994741754,2.0546658135980427,4.717032898310294,-3.6722564420040658,239.17035731061816,1.1721687000222099,0.8531195210903109,140.01167423984663,-315.9125684624982
 1.2076738748689728,2.046398111280826,2.076417775217511,4.905519792635703,-3.0577840948213466,239.88986398591504,1.1473114489535636,0.8716029121055813,138.5762955022101,-323.70776165321223
 1.2121176613111528,2.055723897914668,2.0986126932929468,4.994596019458492,-2.4486376709037416,240.60937066121193,1.122259211774528,0.8910597387022464,137.07823988471677,-337.1124236020686
 1.2165720420815822,2.0651710075025607,2.1208581113244427,4.994053983703699,-1.8450795423844113,241.3288773365088,1.0970757494339294,0.9115140868950766,135.49765043125223,-354.83932221451414
 1.2210379692546294,2.0747421989861934,2.143158881183044,4.993536391097295,-1.2473524515176861,242.0483840118057,1.0718214951251086,0.9329911786134452,133.84165654875358,-370.8062891157175
 1.2255163593921499,2.0844402409389,2.165519674459587,4.9930427206869785,-0.6556798387839189,242.76789068710258,1.0465534618532328,0.9555173590742359,132.1172552111221,-385.0493781647563
 1.2300080945802367,2.0942679104300805,2.187944987773546,4.992572441366546,-0.07026623323778865,243.48739736239946,1.0213251826248246,0.9791200853678956,130.33128201742232,-397.61319822161636
 1.234514023421535,2.1042279919382993,2.210439147847038,4.992125012566992,0.5087023016450795,244.2069040376964,0.9961866798251567,1.0038279172489162,128.49038572833936,-408.5497916013535
 1.2390349619882801,2.1143232763137485,2.2330063163670535,4.991699884181995,1.0810576727498986,244.9264107129933,0.971184462443019,1.0296705092300338,126.60100610853836,-417.91756112300277
 1.2435716947405142,2.1245565597904865,2.2556504946646196,4.991296497774774,1.6466492191722835,245.64591738829017,0.9463615484555762,1.0566786041042766,124.66935508684337,-425.7802095007157
 1.248124975413318,2.1349306430485524,2.2783755282272136,4.990914286994946,2.2053431373598595,246.36542406358706,0.9217575100584169,1.0848840276187437,122.70140110725022,-432.20572615862653
 1.2526955278763252,2.1454483303257743,2.3011851110667583,4.990552679169247,2.7570218755427702,247.08493073888394,0.8974085392321091,1.1143196841604337,120.70285652512133,-437.26542869915744
 1.2572840469683257,2.1561124285788695,2.324082789954312,4.990211096096933,3.3015835032877905,247.80443741418082,0.8733475307976446,1.1450195537699424,118.67916790286226,-441.0330613611471
 1.2618911993093183,2.1669257466931913,2.3470719685366928,4.9898889554471015,3.8389410616377515,248.5239440894777,0.8496041811553559,1.1770186896210004,116.63550900385432,-443.5839641820212
 1.266517624092016,2.1778910947402994,2.3701559113459014,4.989585672189023,4.369021899079838,249.2434507647746,0.8262050997611953,1.2103532165185595,114.57677630997658,-444.99430782429874
 1.2711639338544756,2.189011283282342,2.393337747708789,4.989300659673575,4.891766998244096,249.96295744007148,0.8031739312606484,1.2450603301210446,112.50758685695818,-445.340401050453
 1.2758307152352468,2.2002891227221077,2.416620475566839,4.9890333311911075,5.4071302977362725,250.68246411536836,0.7805314861431442,1.2811782967799543,110.4322781469154,-444.6980779073495
 1.280518529712186,2.2117274226974573,2.440006965211238,4.98878310126071,5.915078013320383,251.40197079066525,0.7582958778884518,1.3187464539364195,108.35490996558654,-443.14214897968003
 1.285227914325879,2.2233289915187497,2.4634999629378025,4.988549386740785,6.415587962216072,252.12147746596213,0.7364826646877897,1.3578052111028585,106.27926787725282,-440.7459272488799
 1.2899593823884337,2.2350966356477966,2.4871020946283027,4.988331608383765,6.908648893870468,252.840984141259,0.7151049940990513,1.3983960512817886,104.20886818544167,-437.5808236341
 1.2947134241782539,2.247033159216799,2.5108158692592766,4.988129191828326,7.394259830200846,253.5604908165559,0.6941737489628361,1.4405615330370796,102.14696416220282,-433.71600722021475
 1.299490507621274,2.259141363585668,2.534643682341483,4.9879415686200135,7.872429418059492,254.27999749185278,0.673697693557757,1.4843452924991625,100.09655338076894,-429.21812145228273
 1.3042910789590327,2.2714240469361062,2.558587819293334,4.987768177408137,8.343175296130429,254.99950416714967,0.6536836182253876,1.5297920463645516,98.06038593121092,-424.1510658413892
 1.30911556340387,2.2838840039007966,2.5826504587498125,4.987608465030545,8.80652347834212,255.71901084244655,0.6341364820099956,1.5769475946729041,96.04097339509978,-418.5758207329552
 1.3139643657814626,2.2965240252260326,2.6068336758059045,4.987461887052428,9.262507755363135,256.4385175177435,0.6150595519760251,1.6258588242183412,94.0405983812054,-412.55032853856386
 1.3188378711608524,2.3093468974661318,2.631139445198412,4.987327908838952,9.711169115685449,257.1580241930404,0.5964545386731045,1.6765737120965465,92.06132452827802,-406.12940765342967
 1.3237364454720808,2.3223554027079896,2.6555696444249017,4.987206006141675,10.152555187272872,257.87753086833726,0.5783217269495239,1.7291413298177545,90.10500679262672,-399.3647153962848
 1.3286604361114969,2.335552318324136,2.680126056801611,4.987095665888875,10.586719700732537,258.59703754363414,0.5606601019831033,1.7836118469334867,88.17330195232708,-392.30473446406245
 1.3336467022325338,2.3489404167526997,2.68499476433476,0.9764235231264752,11.013721974592954,259.316544218931,0.5434674695591956,1.8400365357858426,85.63567677603587,-508.92293244940026
 1.3387435163049144,2.36252246530272,2.6648114600885497,-3.9599844058629987,11.433626423071571,260.0360508942279,0.5267405708838658,1.8984677757439667,82.38567122824044,-637.6543271231047
 1.3439646889331793,2.3763012259832705,2.639016493336911,-4.940454681003454,11.84650208663084,260.7555575695248,0.5104751913215474,1.958959058149609,79.07719069163853,-633.6661842382633
 1.3493150277150714,2.3902794553549214,2.6125877148115197,-4.939645806138143,12.25242218532844,261.4750642448217,0.49466626325987145,2.021564990929355,75.86811139350903,-599.7899252642598
